Departure carTravelID;Arrival carTravelID
1844377;1202
1844377;1229
1844377;1260
1844377;1312
1844377;1334
1844377;1338
1844377;2213
1844377;2293
1844377;2551
1844377;2610
1844377;2658
1844377;2665
1844377;2701
1844377;2896
1844377;2988
1844377;3047
1844377;3099
1844377;3144
1844377;5203
1844377;5545
1844377;5601
1844377;5613
1844377;5769
1844377;6913
1844377;6966
1844377;6978
1844377;7017
1844377;7589
1844377;7605
1844377;7617
1844377;7633
1844377;7657
1844377;7944
1844377;8974
1844377;9001
1844377;9467
1844377;9542
1844377;9556
1844377;9602
1844377;9629
1844377;10992
1844377;10996
1844377;11767
1844377;11803
1844377;11847
1844377;12477
1844377;12632
1844377;13105
1844377;13126
1844377;13129
1844377;13182
1844377;13194
1844377;25759
1844377;25786
1844377;25859
1844377;25863
1844377;26804
1844377;27042
1844377;122658
1844377;122660
1844377;122679
1844377;127188
1844377;128072
1844377;128075
1844377;128137
1844377;128143
1844377;129544
1844377;129548
1844377;133336
1844377;138043
1844377;151811
1844377;155134
1844377;168284
1844377;2199325
1868723;8993
1868723;9035
1868723;10926
1868723;10952
1868723;11794
1868723;11818
1868723;11874
1868723;11931
1868723;12382
1868723;12471
1868723;12629
1868723;12724
1868723;12736
1868723;13117
1868723;13120
1868723;13123
1868723;25794
1868723;25814
1868723;25847
1868723;26318
1868723;26797
1868723;27038
1870478;12477
1870478;12632
1870478;13105
1870478;13126
1870478;13129
1870478;13182
1870478;13194
1870478;25759
1870478;25786
1870478;25859
1870478;25863
1870478;26804
1870478;27042
1870478;133336
1872018;12338
1872018;12370
1872018;12387
1872018;12537
1872018;25700
1872018;25957
1872018;27024
1872018;30025
1872018;300464
1872018;300468
1872018;300484
1872018;300492
1872071;2190
1872071;2199
1872071;2380
1872071;2457
1872071;2673
1872071;2677
1872071;2697
1872071;2816
1872071;2822
1872071;2866
1872071;2872
1872071;2880
1872071;2915
1872071;2928
1872071;2980
1872071;3003
1872071;3035
1872071;3117
1872071;5565
1872071;5573
1872071;5581
1872071;5589
1872071;5597
1872071;5761
1872071;5787
1872071;5811
1872071;5823
1872071;5918
1872071;5922
1872071;5926
1872071;5930
1872071;5934
1872071;5942
1872071;5949
1872071;5953
1872071;5957
1872071;5981
1872071;5989
1872071;6002
1872071;6705
1872071;6709
1872071;6943
1872071;6950
1872071;6958
1872071;6985
1872071;6997
1872071;7005
1872071;7192
1872071;7199
1872071;7217
1872071;7221
1872071;7585
1872071;7593
1872071;7613
1872071;7672
1872071;7685
1872071;7693
1872071;8249
1872071;8288
1872071;8948
1872071;9008
1872071;9016
1872071;9219
1872071;9571
1872071;9583
1872071;9633
1872071;9732
1872071;10966
1872071;10977
1872071;11025
1872071;11062
1872071;11771
1872071;11775
1872071;11823
1872071;11879
1872071;12315
1872071;12318
1872071;12327
1872071;12385
1872071;12739
1872071;12773
1872071;12786
1872071;12793
1872071;13153
1872071;13170
1872071;13176
1872071;13205
1872071;25055
1872071;25778
1872071;25870
1872071;25874
1872071;25878
1872071;26526
1872071;26572
1872071;26584
1872071;26735
1872071;26886
1872071;27083
1872071;27087
1872071;129195
1872071;129201
1872071;129416
1872071;148262
1872071;158097
1872071;1893925
1872071;1907401
1872071;2199294
1872071;2199296
1872071;2199453
1872465;2652
1872465;2984
1872465;2992
1872465;3069
1872465;3093
1872465;3148
1872465;4973
1872465;5525
1872465;5557
1872465;5593
1872465;5734
1872465;6503
1872465;6924
1872465;6970
1872465;6989
1872465;7034
1872465;7581
1872465;7609
1872465;7652
1872465;7662
1872465;8186
1872465;8963
1872465;8993
1872465;9035
1872465;9549
1872465;9610
1872465;9618
1872465;9640
1872465;10926
1872465;10952
1872465;11794
1872465;11818
1872465;11874
1872465;11931
1872465;12382
1872465;12471
1872465;12629
1872465;12724
1872465;12736
1872465;13117
1872465;13120
1872465;13123
1872465;25794
1872465;25814
1872465;25847
1872465;26318
1872465;26797
1872465;27038
1872465;127185
1872465;129546
1872465;138052
1872465;143097
1872465;143100
1872465;143143
1872465;143149
1872465;155132
1872465;168275
1872465;194240
1872465;195952
1872465;2199347
1872702;2658
1872702;2896
1872702;2988
1872702;3047
1872702;3099
1872702;3144
1872702;5203
1872702;5545
1872702;5601
1872702;5613
1872702;5769
1872702;6913
1872702;6966
1872702;6978
1872702;7017
1872702;7589
1872702;7605
1872702;7617
1872702;7633
1872702;7657
1872702;7944
1872702;8974
1872702;9001
1872702;9467
1872702;9542
1872702;9556
1872702;9602
1872702;9629
1872702;10992
1872702;10996
1872702;11767
1872702;11803
1872702;11847
1872702;12477
1872702;12632
1872702;13105
1872702;13126
1872702;13129
1872702;13182
1872702;13194
1872702;25759
1872702;25786
1872702;25859
1872702;25863
1872702;26804
1872702;27042
1872702;127188
1872702;128072
1872702;128075
1872702;128137
1872702;128143
1872702;129544
1872702;129548
1872702;133336
1872702;138043
1872702;151811
1872702;155134
1872702;168284
1872702;2199325
1872901;9039
1872901;11779
1872901;12745
1872901;298271
1872901;298279
1872985;12503
1872985;13333
1872985;298349
1872985;298357
1873054;97
1873054;116
1873054;136
1873054;140
1873054;180
1873054;200
1873054;208
1873054;229
1873054;240
1873054;264
1873054;268
1873054;682
1873054;770
1873054;811
1873054;890
1873054;1164
1873054;1190
1873054;1196
1873054;1202
1873054;1229
1873054;1260
1873054;1312
1873054;1334
1873054;1338
1873054;2213
1873054;2293
1873054;2551
1873054;2610
1873054;2658
1873054;2665
1873054;2701
1873054;2896
1873054;2988
1873054;3047
1873054;3099
1873054;3144
1873054;5203
1873054;5545
1873054;5601
1873054;5613
1873054;5769
1873054;6913
1873054;6966
1873054;6978
1873054;7017
1873054;7589
1873054;7605
1873054;7617
1873054;7633
1873054;7657
1873054;7944
1873054;8974
1873054;9001
1873054;9467
1873054;9542
1873054;9556
1873054;9602
1873054;9629
1873054;10992
1873054;10996
1873054;11767
1873054;11803
1873054;11847
1873054;12477
1873054;12632
1873054;13105
1873054;13126
1873054;13129
1873054;13182
1873054;13194
1873054;25759
1873054;25786
1873054;25859
1873054;25863
1873054;26804
1873054;27042
1873054;121350
1873054;121767
1873054;121833
1873054;122658
1873054;122660
1873054;122679
1873054;127188
1873054;128072
1873054;128075
1873054;128137
1873054;128143
1873054;129544
1873054;129548
1873054;133336
1873054;136628
1873054;138043
1873054;151811
1873054;155134
1873054;166126
1873054;166548
1873054;168284
1873054;1823146
1873054;1995350
1873054;2199325
1873784;97
1873784;136
1873784;180
1873784;208
1873784;229
1873784;268
1873784;811
1873784;890
1873784;1164
1873784;1202
1873784;1260
1873784;1312
1873784;1334
1873784;1338
1873784;2213
1873784;2293
1873784;2551
1873784;2610
1873784;2658
1873784;2665
1873784;2701
1873784;2896
1873784;2988
1873784;3047
1873784;3099
1873784;3144
1873784;5203
1873784;5545
1873784;5601
1873784;5613
1873784;5769
1873784;6913
1873784;6966
1873784;6978
1873784;7017
1873784;7589
1873784;7605
1873784;7617
1873784;7633
1873784;7657
1873784;7944
1873784;8974
1873784;9001
1873784;9467
1873784;9542
1873784;9556
1873784;9602
1873784;9629
1873784;10992
1873784;10996
1873784;11767
1873784;11803
1873784;11847
1873784;12477
1873784;12632
1873784;13105
1873784;13126
1873784;13129
1873784;13182
1873784;13194
1873784;25759
1873784;25786
1873784;25859
1873784;25863
1873784;26804
1873784;27042
1873784;122658
1873784;122660
1873784;122679
1873784;127188
1873784;128072
1873784;128075
1873784;128137
1873784;128143
1873784;129544
1873784;129548
1873784;133336
1873784;138043
1873784;151811
1873784;155134
1873784;168284
1873784;2199325
1876507;2087
1876507;2093
1876507;2099
1876507;2111
1876507;2123
1876507;2269
1876507;2762
1876507;2768
1876507;2774
1876507;2780
1876507;2786
1876507;2804
1876507;2810
1876507;2828
1876507;4968
1876507;5445
1876507;5453
1876507;5461
1876507;5489
1876507;5497
1876507;5505
1876507;5533
1876507;6165
1876507;6337
1876507;6863
1876507;6870
1876507;6874
1876507;6893
1876507;6897
1876507;6901
1876507;6905
1876507;6939
1876507;7553
1876507;7557
1876507;7561
1876507;7565
1876507;7569
1876507;7573
1876507;7577
1876507;7601
1876507;7742
1876507;7751
1876507;7882
1876507;8088
1876507;8918
1876507;8922
1876507;8930
1876507;8937
1876507;8941
1876507;8952
1876507;8959
1876507;9500
1876507;9507
1876507;9511
1876507;9518
1876507;9522
1876507;9526
1876507;9530
1876507;9534
1876507;9538
1876507;9560
1876507;10053
1876507;10074
1876507;10875
1876507;10889
1876507;10901
1876507;10913
1876507;11190
1876507;11748
1876507;11752
1876507;11759
1876507;11789
1876507;11798
1876507;11808
1876507;11842
1876507;11869
1876507;11941
1876507;12183
1876507;12218
1876507;12227
1876507;12231
1876507;12239
1876507;12247
1876507;12262
1876507;12366
1876507;12368
1876507;12373
1876507;12389
1876507;12391
1876507;12393
1876507;13028
1876507;25022
1876507;25532
1876507;25551
1876507;25574
1876507;25600
1876507;25662
1876507;25843
1876507;25953
1876507;25955
1876507;26191
1876507;26447
1876507;26498
1876507;27030
1876507;27045
1876507;1827766
1876507;2199097
1876507;2199123
1876507;2199154
1876507;2199247
1876750;12338
1876750;12370
1876750;12387
1876750;12537
1876750;25700
1876750;25957
1876750;27024
1876750;30025
1876750;300464
1876750;300468
1876750;300484
1876750;300492
1876803;2199
1876803;2380
1876803;2457
1876803;2677
1876803;2697
1876803;2816
1876803;2822
1876803;2866
1876803;2872
1876803;2880
1876803;2915
1876803;2928
1876803;2980
1876803;3003
1876803;3035
1876803;3117
1876803;5565
1876803;5573
1876803;5581
1876803;5589
1876803;5597
1876803;5761
1876803;5787
1876803;5811
1876803;5823
1876803;5918
1876803;5922
1876803;5926
1876803;5930
1876803;5934
1876803;5942
1876803;5949
1876803;5953
1876803;5957
1876803;5981
1876803;5989
1876803;6002
1876803;6705
1876803;6709
1876803;6943
1876803;6950
1876803;6958
1876803;6985
1876803;6997
1876803;7005
1876803;7192
1876803;7199
1876803;7217
1876803;7221
1876803;7585
1876803;7593
1876803;7613
1876803;7672
1876803;7685
1876803;7693
1876803;8249
1876803;8288
1876803;8948
1876803;9008
1876803;9016
1876803;9219
1876803;9571
1876803;9583
1876803;9633
1876803;9732
1876803;10966
1876803;10977
1876803;11025
1876803;11062
1876803;11771
1876803;11775
1876803;11823
1876803;11879
1876803;12315
1876803;12318
1876803;12327
1876803;12385
1876803;12739
1876803;12773
1876803;12786
1876803;12793
1876803;13153
1876803;13170
1876803;13176
1876803;13205
1876803;25055
1876803;25778
1876803;25870
1876803;25874
1876803;25878
1876803;26526
1876803;26572
1876803;26584
1876803;26735
1876803;26886
1876803;27083
1876803;27087
1876803;129195
1876803;129201
1876803;129416
1876803;148262
1876803;158097
1876803;1893925
1876803;1907401
1876803;2199294
1876803;2199296
1876803;2199453
1877219;2652
1877219;2984
1877219;2992
1877219;3069
1877219;3093
1877219;3148
1877219;4973
1877219;5525
1877219;5557
1877219;5593
1877219;5734
1877219;6503
1877219;6924
1877219;6970
1877219;6989
1877219;7034
1877219;7581
1877219;7609
1877219;7652
1877219;7662
1877219;8186
1877219;8963
1877219;8993
1877219;9035
1877219;9549
1877219;9610
1877219;9618
1877219;9640
1877219;10926
1877219;10952
1877219;11794
1877219;11818
1877219;11874
1877219;11931
1877219;12382
1877219;12471
1877219;12629
1877219;12724
1877219;12736
1877219;13117
1877219;13120
1877219;13123
1877219;25794
1877219;25814
1877219;25847
1877219;26318
1877219;26797
1877219;27038
1877219;127185
1877219;129546
1877219;138052
1877219;143097
1877219;143100
1877219;143143
1877219;143149
1877219;155132
1877219;168275
1877219;194240
1877219;195952
1877219;2199347
1877456;2658
1877456;2896
1877456;2988
1877456;3047
1877456;3099
1877456;3144
1877456;5203
1877456;5545
1877456;5601
1877456;5613
1877456;5769
1877456;6913
1877456;6966
1877456;6978
1877456;7017
1877456;7589
1877456;7605
1877456;7617
1877456;7633
1877456;7657
1877456;7944
1877456;8974
1877456;9001
1877456;9467
1877456;9542
1877456;9556
1877456;9602
1877456;9629
1877456;10992
1877456;10996
1877456;11767
1877456;11803
1877456;11847
1877456;12477
1877456;12632
1877456;13105
1877456;13126
1877456;13129
1877456;13182
1877456;13194
1877456;25759
1877456;25786
1877456;25859
1877456;25863
1877456;26804
1877456;27042
1877456;127188
1877456;128072
1877456;128075
1877456;128137
1877456;128143
1877456;129544
1877456;129548
1877456;133336
1877456;138043
1877456;155134
1877456;168284
1877456;2199325
1877665;9039
1877665;11779
1877665;12745
1877665;298271
1877665;298279
1877749;12503
1877749;13333
1877749;298349
1877749;298357
1877818;91
1877818;112
1877818;174
1877818;215
1877818;244
1877818;256
1877818;753
1877818;867
1877818;1170
1877818;1232
1877818;1303
1877818;1332
1877818;1336
1877818;1356
1877818;2147
1877818;2218
1877818;2296
1877818;2652
1877818;2669
1877818;2681
1877818;2984
1877818;2992
1877818;3069
1877818;3093
1877818;3148
1877818;4973
1877818;5525
1877818;5557
1877818;5593
1877818;5734
1877818;6503
1877818;6924
1877818;6970
1877818;6989
1877818;7034
1877818;7581
1877818;7609
1877818;7652
1877818;7662
1877818;8186
1877818;8963
1877818;8993
1877818;9035
1877818;9549
1877818;9610
1877818;9618
1877818;9640
1877818;10926
1877818;10952
1877818;11794
1877818;11818
1877818;11874
1877818;11931
1877818;12382
1877818;12471
1877818;12629
1877818;12724
1877818;12736
1877818;13117
1877818;13120
1877818;13123
1877818;25794
1877818;25814
1877818;25847
1877818;26318
1877818;26797
1877818;27038
1877818;122657
1877818;122659
1877818;127185
1877818;129546
1877818;138052
1877818;143097
1877818;143100
1877818;143143
1877818;143149
1877818;155132
1877818;168275
1877818;168283
1877818;194240
1877818;195952
1877818;2199347
1893821;10992
1893821;10996
1893821;11803
1893821;11847
1893821;12477
1893821;12632
1893821;13105
1893821;13126
1893821;13129
1893821;13182
1893821;13194
1893821;25759
1893821;25786
1893821;25859
1893821;25863
1893821;26804
1893821;27042
1893821;133336
1894093;12632
1894093;13105
1894093;13126
1894093;13129
1894093;13182
1894093;13194
1894093;25759
1894093;25786
1894093;25859
1894093;25863
1894093;26804
1894093;27042
1899946;10996
1899946;11803
1899946;12477
1899946;12632
1899946;13105
1899946;13126
1899946;13129
1899946;13182
1899946;13194
1899946;25759
1899946;25786
1899946;25859
1899946;25863
1899946;26804
1899946;27042
1899946;133336
1900097;12632
1900097;13105
1900097;13129
1900097;13194
1900097;25759
1900097;25786
1900097;25859
1900097;25863
1900097;26804
1900097;27042
1909187;25700
1909187;25957
1909187;27024
1909187;30025
1909192;12739
1909192;12786
1909192;13170
1909192;13176
1909192;25778
1909192;25870
1909192;25874
1909192;25878
1909192;26526
1909192;26572
1909192;26584
1909192;26735
1909192;26886
1909192;27083
1909192;27087
1909192;2199294
1909192;2199296
1909192;2199453
1909235;25794
1909235;25814
1909235;25847
1909235;26318
1909235;26797
1909235;27038
1909251;13194
1909251;25759
1909251;25786
1909251;25859
1909251;25863
1909251;26804
1909251;27042
1952107;6863
1952107;6870
1952107;6874
1952107;6905
1952107;6939
1952107;7882
1952107;8088
1952107;8918
1952107;8922
1952107;8930
1952107;8937
1952107;8941
1952107;8952
1952107;8959
1952107;9500
1952107;9507
1952107;9511
1952107;9518
1952107;9534
1952107;9538
1952107;9560
1952107;10053
1952107;10074
1952107;10875
1952107;10889
1952107;10901
1952107;10913
1952107;11190
1952107;11748
1952107;11752
1952107;11759
1952107;11789
1952107;11798
1952107;11808
1952107;11842
1952107;11869
1952107;11941
1952107;12183
1952107;12218
1952107;12227
1952107;12231
1952107;12239
1952107;12247
1952107;12262
1952107;12366
1952107;12368
1952107;12373
1952107;12389
1952107;12391
1952107;12393
1952107;13028
1952107;25022
1952107;25532
1952107;25551
1952107;25574
1952107;25600
1952107;25662
1952107;25843
1952107;25953
1952107;25955
1952107;26191
1952107;26447
1952107;26498
1952107;27030
1952107;27045
1952107;1827766
1952107;2199097
1952107;2199123
1952107;2199154
1952107;2199247
1956246;88
1956246;94
1956246;100
1956246;109
1956246;114
1956246;118
1956246;133
1956246;138
1956246;142
1956246;158
1956246;162
1956246;177
1956246;182
1956246;186
1956246;195
1956246;198
1956246;202
1956246;211
1956246;213
1956246;217
1956246;227
1956246;238
1956246;242
1956246;254
1956246;266
1956246;609
1956246;995
1956246;1173
1956246;1179
1956246;1187
1956246;1193
1956246;1214
1956246;1252
1956246;1267
1956246;1273
1956246;1289
1956246;1305
1956246;1320
1956246;1328
1956246;1340
1956246;1349
1956246;1947
1956246;1949
1956246;2168
1956246;2176
1956246;2190
1956246;2199
1956246;2233
1956246;2239
1956246;2380
1956246;2457
1956246;2673
1956246;2677
1956246;2697
1956246;2816
1956246;2822
1956246;2866
1956246;2872
1956246;2880
1956246;2915
1956246;2928
1956246;2980
1956246;3003
1956246;3035
1956246;3117
1956246;5565
1956246;5573
1956246;5581
1956246;5589
1956246;5597
1956246;5761
1956246;5787
1956246;5811
1956246;5823
1956246;5918
1956246;5922
1956246;5926
1956246;5930
1956246;5934
1956246;5942
1956246;5949
1956246;5953
1956246;5957
1956246;5981
1956246;5989
1956246;6002
1956246;6705
1956246;6709
