Departure carTravelID;Arrival carTravelID
477158;6118
477158;6122
477158;6129
477158;6151
477158;6160
477158;6165
477158;6189
477158;6211
477158;6432
477158;6458
477158;6467
477158;6471
477158;6479
477158;6487
477158;6502
477158;6597
477158;6599
477158;6604
477158;6617
477158;6619
477158;6621
477158;7127
477158;13217
477158;13636
477158;13655
477158;13678
477158;13704
477158;13727
477158;13838
477158;13924
477158;13926
477158;14123
477158;14282
477158;14333
477158;14611
477158;14622
477158;502312
477158;595249
477158;595251
477158;595275
477158;595306
477158;595399
478753;1576
478753;2723
478753;2875
478753;2883
478753;2891
478753;2919
478753;2927
478753;2935
478753;2963
478753;3217
478753;3349
478753;3529
478753;3536
478753;3540
478753;3559
478753;3563
478753;3567
478753;3571
478753;3605
478753;3794
478753;3798
478753;3802
478753;3806
478753;3810
478753;3814
478753;3818
478753;3842
478753;3980
478753;4110
478753;4413
478753;4417
478753;4425
478753;4432
478753;4436
478753;4447
478753;4454
478753;4716
478753;4723
478753;4727
478753;4734
478753;4738
478753;4742
478753;4746
478753;4750
478753;4754
478753;4776
478753;5119
478753;5140
478753;5628
478753;5642
478753;5654
478753;5666
478753;5858
478753;6118
478753;6122
478753;6129
478753;6151
478753;6160
478753;6165
478753;6189
478753;6211
478753;6432
478753;6458
478753;6467
478753;6471
478753;6479
478753;6487
478753;6502
478753;6597
478753;6599
478753;6604
478753;6617
478753;6619
478753;6621
478753;7127
478753;13217
478753;13636
478753;13655
478753;13678
478753;13704
478753;13727
478753;13838
478753;13924
478753;13926
478753;14123
478753;14282
478753;14333
478753;14611
478753;14622
478753;502312
478753;595249
478753;595251
478753;595275
478753;595306
478753;595399
481664;1279
481664;1552
481664;1558
481664;1564
481664;1570
481664;1576
481664;1594
481664;1600
481664;1618
481664;2723
481664;2875
481664;2883
481664;2891
481664;2919
481664;2927
481664;2935
481664;2963
481664;3217
481664;3349
481664;3529
481664;3536
481664;3540
481664;3559
481664;3563
481664;3567
481664;3571
481664;3605
481664;3794
481664;3798
481664;3802
481664;3806
481664;3810
481664;3814
481664;3818
481664;3842
481664;3980
481664;4110
481664;4413
481664;4417
481664;4425
481664;4432
481664;4436
481664;4447
481664;4454
481664;4716
481664;4723
481664;4727
481664;4734
481664;4738
481664;4742
481664;4746
481664;4750
481664;4754
481664;4776
481664;5119
481664;5140
481664;5628
481664;5642
481664;5654
481664;5666
481664;5858
481664;6118
481664;6122
481664;6129
481664;6151
481664;6160
481664;6165
481664;6189
481664;6211
481664;6432
481664;6458
481664;6467
481664;6471
481664;6479
481664;6487
481664;6502
481664;6597
481664;6599
481664;6604
481664;6617
481664;6619
481664;6621
481664;7127
481664;13217
481664;13636
481664;13655
481664;13678
481664;13704
481664;13727
481664;13838
481664;13924
481664;13926
481664;14123
481664;14282
481664;14333
481664;14611
481664;14622
481664;502312
481664;595249
481664;595251
481664;595275
481664;595306
481664;595399
483929;14123
483929;14282
483929;14333
483929;14622
483929;595275
483931;14605
483931;16482
483933;14361
483933;14533
483933;14656
483933;595448
483934;1552
483934;1558
483934;1564
483934;1570
483934;1576
483934;1594
483934;1600
483934;1618
483934;2723
483934;2875
483934;2883
483934;2891
483934;2919
483934;2927
483934;2935
483934;2963
483934;3217
483934;3349
483934;3529
483934;3536
483934;3540
483934;3559
483934;3563
483934;3567
483934;3571
483934;3605
483934;3794
483934;3798
483934;3802
483934;3806
483934;3810
483934;3814
483934;3818
483934;3842
483934;3980
483934;4110
483934;4413
483934;4417
483934;4425
483934;4432
483934;4436
483934;4447
483934;4454
483934;4716
483934;4723
483934;4727
483934;4734
483934;4738
483934;4742
483934;4746
483934;4750
483934;4754
483934;4776
483934;5119
483934;5140
483934;5628
483934;5642
483934;5654
483934;5666
483934;5858
483934;6118
483934;6122
483934;6129
483934;6151
483934;6160
483934;6165
483934;6189
483934;6211
483934;6432
483934;6458
483934;6467
483934;6471
483934;6479
483934;6487
483934;6502
483934;6597
483934;6599
483934;6604
483934;6617
483934;6619
483934;6621
483934;7127
483934;13217
483934;13636
483934;13655
483934;13678
483934;13704
483934;13727
483934;13838
483934;13924
483934;13926
483934;14123
483934;14282
483934;14333
483934;14611
483934;14622
483934;502312
483934;595249
483934;595251
483934;595275
483934;595306
483934;595399
485942;1552
485942;1558
485942;1564
485942;1570
485942;1576
485942;1600
485942;1618
485942;2723
485942;2875
485942;2883
485942;2891
485942;2919
485942;2927
485942;2935
485942;2963
485942;3217
485942;3349
485942;3529
485942;3536
485942;3540
485942;3559
485942;3563
485942;3567
485942;3571
485942;3605
485942;3794
485942;3798
485942;3802
485942;3806
485942;3810
485942;3814
485942;3818
485942;3842
485942;3980
485942;4110
485942;4413
485942;4417
485942;4425
485942;4432
485942;4436
485942;4447
485942;4454
485942;4716
485942;4723
485942;4727
485942;4734
485942;4738
485942;4742
485942;4746
485942;4750
485942;4754
485942;4776
485942;5119
485942;5140
485942;5628
485942;5642
485942;5654
485942;5666
485942;5858
485942;6118
485942;6122
485942;6129
485942;6151
485942;6160
485942;6165
485942;6189
485942;6211
485942;6432
485942;6458
485942;6467
485942;6471
485942;6479
485942;6487
485942;6502
485942;6597
485942;6599
485942;6604
485942;6617
485942;6619
485942;6621
485942;7127
485942;13217
485942;13636
485942;13655
485942;13678
485942;13704
485942;13727
485942;13838
485942;13924
485942;13926
485942;14123
485942;14282
485942;14333
485942;14611
485942;14622
485942;502312
485942;595249
485942;595251
485942;595275
485942;595306
485942;595399
487875;5679
487875;5705
487875;6156
487875;6175
487875;6613
487875;6699
487875;6816
487875;7185
487875;7188
487875;7191
487875;13692
487875;13831
487875;13842
487875;14177
487875;14357
487875;14529
487875;14589
487875;14619
492513;91
492513;112
492513;174
492513;590
492513;665
492513;1194
492513;1453
492513;1470
492513;1666
492513;1678
492513;2939
492513;2955
492513;2987
492513;3007
492513;3409
492513;3590
492513;3822
492513;3850
492513;4458
492513;4765
492513;4795
492513;5679
492513;5705
492513;6156
492513;6175
492513;6613
492513;6699
492513;6816
492513;7185
492513;7188
492513;7191
492513;13692
492513;13831
492513;13842
492513;14177
492513;14357
492513;14529
492513;14589
492513;14619
492513;68547
492513;68548
492513;71695
492513;84813
492513;595410
492513;595458
492513;595499
499609;6816
499609;7185
499609;7188
499609;7191
499609;13692
499609;13831
499609;13842
499609;14177
499609;14357
499609;14529
499609;14589
499609;14619
500405;1552
500405;1558
500405;1564
500405;1570
500405;1576
500405;1618
500405;2723
500405;2875
500405;2883
500405;2891
500405;2919
500405;2927
500405;2935
500405;2963
500405;3217
500405;3349
500405;3529
500405;3536
500405;3540
500405;3559
500405;3563
500405;3567
500405;3571
500405;3605
500405;3794
500405;3798
500405;3802
500405;3806
500405;3810
500405;3814
500405;3818
500405;3842
500405;3980
500405;4110
500405;4413
500405;4417
500405;4425
500405;4432
500405;4436
500405;4447
500405;4454
500405;4716
500405;4723
500405;4727
500405;4734
500405;4738
500405;4742
500405;4746
500405;4750
500405;4754
500405;4776
500405;5119
500405;5140
500405;5628
500405;5642
500405;5654
500405;5666
500405;5858
500405;6118
500405;6122
500405;6129
500405;6151
500405;6160
500405;6165
500405;6189
500405;6211
500405;6432
500405;6458
500405;6467
500405;6471
500405;6479
500405;6487
500405;6502
500405;6597
500405;6599
500405;6604
500405;6617
500405;6619
500405;6621
500405;7127
500405;13217
500405;13636
500405;13655
500405;13678
500405;13704
500405;13727
500405;13838
500405;13924
500405;13926
500405;14123
500405;14282
500405;14333
500405;14611
500405;14622
500405;502312
500405;595249
500405;595251
500405;595275
500405;595306
500405;595399
502881;91
502881;106
502881;112
502881;130
502881;160
502881;174
502881;184
502881;590
502881;665
502881;697
502881;1072
502881;1194
502881;1453
502881;1470
502881;1666
502881;1678
502881;2939
502881;2955
502881;2987
502881;3007
502881;3409
502881;3590
502881;3822
502881;3850
502881;4458
502881;4765
502881;4795
502881;5679
502881;5705
502881;6156
502881;6175
502881;6613
502881;6699
502881;6816
502881;7185
502881;7188
502881;7191
502881;13692
502881;13831
502881;13842
502881;14177
502881;14357
502881;14529
502881;14589
502881;14619
502881;67885
502881;68139
502881;68547
502881;68548
502881;71695
502881;84813
502881;103259
502881;103797
502881;103799
502881;103807
502881;103812
502881;103817
502881;103824
502881;103928
502881;103944
502881;103963
502881;129064
502881;519906
502881;537971
502881;595410
502881;595458
502881;595499
502881;595616
510396;97
510396;136
510396;140
510396;180
510396;531
510396;646
510396;659
510396;685
510396;709
510396;742
510396;1435
510396;1450
510396;1466
510396;1672
510396;2943
510396;2975
510396;2999
510396;3067
510396;3579
510396;3632
510396;3830
510396;3846
510396;3858
510396;4042
510396;4469
510396;4758
510396;4772
510396;4803
510396;5693
510396;6137
510396;68546
510396;71693
510396;75980
510396;595363
510396;595430
510396;595477
538759;88
538759;94
538759;100
538759;109
538759;114
538759;118
538759;133
538759;138
538759;142
538759;158
538759;162
538759;177
538759;182
538759;186
538759;662
538759;668
538759;674
538759;682
538759;688
538759;723
538759;744
538759;1197
538759;1215
538759;1223
538759;1237
538759;1246
538759;1374
538759;1474
538759;1478
538759;1494
538759;1606
538759;1612
538759;1657
538759;2971
538759;2983
538759;2995
538759;3003
538759;3011
538759;3083
538759;3087
538759;3091
538759;3095
538759;3099
538759;3103
538759;3586
538759;3601
538759;3609
538759;3616
538759;3624
538759;3741
538759;3762
538759;3826
538759;3834
538759;3838
538759;3854
538759;3866
538759;4443
538759;4648
538759;4780
538759;4787
538759;4799
538759;4807
538759;5719
538759;5741
538759;6133
538759;6141
538759;6555
538759;6558
538759;6872
538759;6894
538759;6907
538759;7209
538759;13835
538759;13857
538759;14361
538759;14533
538759;14656
538759;67262
538759;67871
538759;67877
538759;67881
538759;67886
538759;67893
538759;67902
538759;67909
538759;67918
538759;68109
538759;68117
538759;68133
538759;68551
538759;74917
538759;75566
538759;75982
538759;81287
538759;82476
538759;86160
538759;90511
538759;103821
538759;487926
538759;500026
538759;510201
538759;550659
538759;595446
538759;595448
540833;5679
540833;5705
540833;6156
540833;6175
540833;6613
540833;6699
540833;6816
540833;7185
540833;7188
540833;7191
540833;13692
540833;13831
540833;13842
540833;14177
540833;14357
540833;14529
540833;14589
540833;14619
548196;88
548196;94
548196;744
548196;1197
548196;1215
548196;1223
548196;1237
548196;1246
548196;1374
548196;1474
548196;1478
548196;1494
548196;1606
548196;1612
548196;1657
548196;2971
548196;2983
548196;2995
548196;3003
548196;3011
548196;3083
548196;3087
548196;3091
548196;3095
548196;3099
548196;3103
548196;3586
548196;3601
548196;3609
548196;3616
548196;3624
548196;3741
548196;3762
548196;3826
548196;3834
548196;3838
548196;3854
548196;3866
548196;4443
548196;4648
548196;4780
548196;4787
548196;4799
548196;4807
548196;5719
548196;5741
548196;6133
548196;6141
548196;6555
548196;6558
548196;6872
548196;6894
548196;6907
548196;7209
548196;13835
548196;13857
548196;14361
548196;14533
548196;14656
548196;68133
548196;75566
548196;81287
548196;86160
548196;595446
548196;595448
556407;97
556407;116
556407;136
556407;140
556407;180
556407;531
556407;646
556407;659
556407;685
556407;709
556407;742
556407;1435
556407;1450
556407;1466
556407;1672
556407;2943
556407;2975
556407;2999
556407;3067
556407;3579
556407;3632
556407;3830
556407;3846
556407;3858
556407;4042
556407;4469
556407;4758
556407;4772
556407;4803
556407;5693
556407;6137
556407;67888
556407;68088
556407;68546
556407;71693
556407;75585
556407;75980
556407;90491
556407;90497
556407;90499
556407;90506
556407;90514
556407;90519
556407;90523
556407;90667
556407;90687
556407;90707
556407;113057
556407;499615
556407;595363
556407;595430
556407;595477
557153;6
557153;12
557153;18
557153;36
557153;54
557153;63
557153;79
557153;103
557153;267
557153;336
557153;361
557153;376
557153;699
557153;1075
557153;1128
557153;1134
557153;1140
557153;1146
557153;1158
557153;1170
557153;1188
557153;1206
557153;1279
557153;1552
557153;1558
557153;1564
557153;1570
557153;1576
557153;1594
557153;1600
557153;1618
557153;2723
557153;2875
557153;2883
557153;2891
557153;2919
557153;2927
557153;2935
557153;2963
557153;3217
557153;3349
557153;3529
557153;3536
557153;3540
557153;3559
557153;3563
557153;3567
557153;3571
557153;3605
557153;3794
557153;3798
557153;3802
557153;3806
557153;3810
557153;3814
557153;3818
557153;3842
557153;3980
557153;4110
557153;4413
557153;4417
557153;4425
557153;4432
557153;4436
557153;4447
557153;4454
557153;4716
557153;4723
557153;4727
557153;4734
557153;4738
557153;4742
557153;4746
557153;4750
557153;4754
557153;4776
557153;5119
557153;5140
557153;5628
557153;5642
557153;5654
557153;5666
557153;5858
557153;6118
557153;6122
557153;6129
557153;6151
557153;6160
557153;6165
557153;6189
557153;6211
557153;6432
557153;6458
557153;6467
557153;6471
557153;6479
557153;6487
557153;6502
557153;6597
557153;6599
557153;6604
557153;6617
557153;6619
557153;6621
557153;7127
557153;13217
557153;13636
557153;13655
557153;13678
557153;13704
557153;13727
557153;13838
557153;13924
557153;13926
557153;14123
557153;14282
557153;14333
557153;14611
557153;14622
557153;502312
557153;595249
557153;595251
557153;595275
557153;595306
557153;595399
557233;88
557233;94
557233;186
557233;723
557233;744
557233;1197
557233;1215
557233;1223
557233;1237
557233;1246
557233;1374
557233;1474
557233;1478
557233;1494
557233;1606
557233;1612
557233;1657
557233;2971
557233;2983
557233;2995
557233;3003
557233;3011
557233;3083
557233;3087
557233;3091
557233;3095
557233;3099
557233;3103
557233;3586
557233;3601
557233;3609
557233;3616
557233;3624
557233;3741
557233;3762
557233;3826
557233;3834
557233;3838
557233;3854
557233;3866
557233;4443
557233;4648
557233;4780
557233;4787
557233;4799
557233;4807
557233;5719
557233;5741
557233;6133
557233;6141
557233;6555
557233;6558
557233;6872
557233;6894
557233;6907
557233;7209
557233;13835
557233;13857
557233;14361
557233;14533
557233;14656
557233;68133
557233;75566
557233;81287
557233;86160
557233;595446
557233;595448
557251;112
557251;174
557251;590
557251;1194
557251;1453
557251;1470
557251;1666
557251;1678
557251;2939
557251;2955
557251;2987
557251;3007
557251;3409
557251;3590
557251;3822
557251;3850
557251;4458
557251;4765
557251;4795
557251;5679
557251;5705
557251;6156
557251;6175
557251;6613
557251;6699
557251;6816
557251;7185
557251;7188
557251;7191
557251;13692
557251;13831
557251;13842
557251;14177
557251;14357
557251;14529
557251;14589
557251;14619
557251;68547
557251;68548
557251;71695
557251;84813
557251;595410
557251;595458
557251;595499
557269;136
557269;180
557269;1435
557269;1450
557269;1466
557269;1672
557269;2943
557269;2975
557269;2999
557269;3067
557269;3579
557269;3632
557269;3830
557269;3846
557269;3858
557269;4042
557269;4469
557269;4758
557269;4772
557269;4803
557269;5693
557269;6137
557269;68546
557269;71693
557269;75980
557269;595363
557269;595430
557269;595477
559598;6
559598;12
559598;18
559598;36
559598;54
559598;63
559598;79
559598;103
559598;336
559598;361
559598;376
559598;699
559598;1075
559598;1128
559598;1134
559598;1140
559598;1146
559598;1158
559598;1170
559598;1188
559598;1206
559598;1279
559598;1552
559598;1558
559598;1564
559598;1570
559598;1576
559598;1594
559598;1600
559598;1618
559598;2723
559598;2875
559598;2883
559598;2891
559598;2919
559598;2927
559598;2935
559598;2963
559598;3217
559598;3349
559598;3529
559598;3536
559598;3540
559598;3559
559598;3563
559598;3567
559598;3571
559598;3605
559598;3794
559598;3798
559598;3802
559598;3806
559598;3810
559598;3814
559598;3818
559598;3842
559598;3980
559598;4110
559598;4413
559598;4417
559598;4425
559598;4432
559598;4436
559598;4447
559598;4454
559598;4716
559598;4723
559598;4727
559598;4734
559598;4738
559598;4742
559598;4746
559598;4750
559598;4754
559598;4776
559598;5119
559598;5140
559598;5628
559598;5642
559598;5654
559598;5666
559598;5858
559598;6118
559598;6122
559598;6129
559598;6151
559598;6160
559598;6165
559598;6189
559598;6211
559598;6432
559598;6458
559598;6467
559598;6471
559598;6479
559598;6487
559598;6502
559598;6597
559598;6599
559598;6604
559598;6617
559598;6619
559598;6621
559598;7127
559598;13217
559598;13636
559598;13655
559598;13678
559598;13704
559598;13727
559598;13838
559598;13924
559598;13926
559598;14123
559598;14282
559598;14333
559598;14611
559598;14622
559598;502312
559598;595249
559598;595251
559598;595275
559598;595306
559598;595399
559704;112
559704;174
559704;590
559704;1194
559704;1453
559704;1470
559704;1666
559704;1678
559704;2939
559704;2955
559704;2987
559704;3007
559704;3409
559704;3590
559704;3822
559704;3850
559704;4458
559704;4765
559704;4795
559704;5679
559704;5705
559704;6156
559704;6175
559704;6613
559704;6699
559704;6816
559704;7185
559704;7188
559704;7191
559704;13692
559704;13831
559704;13842
559704;14177
559704;14357
559704;14529
559704;14589
559704;14619
559704;68547
559704;68548
559704;71695
559704;84813
559704;595410
559704;595458
559704;595499
560839;91
560839;106
560839;112
560839;130
560839;160
560839;174
560839;184
560839;590
560839;665
560839;697
560839;1072
560839;1194
560839;1453
560839;1470
560839;1666
560839;1678
560839;2939
560839;2955
560839;2987
560839;3007
560839;3409
560839;3590
560839;3822
560839;3850
560839;4458
560839;4765
560839;4795
560839;5679
560839;5705
560839;6156
560839;6175
560839;6613
560839;6699
560839;6816
560839;7185
560839;7188
560839;7191
560839;13692
560839;13831
560839;13842
560839;14177
560839;14357
560839;14529
560839;14589
560839;14619
560839;67885
560839;68139
560839;68547
560839;68548
560839;71695
560839;84813
560839;103797
560839;103799
